surveillance_cameras_all/039_cam4_1.jpg,23.81773,44.43939,32.68953,43.767197,29.301554,50.048546,25.157354,54.653687,32.87997,53.922867
surveillance_cameras_all/039_cam5_1.jpg,26.029966,54.961662,35.276203,54.839207,30.906641,59.496784,26.726036,63.88615,34.352512,64.001656
surveillance_cameras_all/040_cam1_1.jpg,28.154465,38.646725,41.026764,39.428032,34.70958,49.1848,29.184238,54.10306,39.239742,54.447437
surveillance_cameras_all/040_cam2_1.jpg,38.339085,48.512573,48.569,48.62019,43.84945,56.494774,38.748287,60.160122,47.298874,60.35882
surveillance_cameras_all/040_cam3_1.jpg,36.321854,53.31614,45.489704,53.648636,41.45754,59.727608,36.539814,62.98971,44.218525,63.45951
surveillance_cameras_all/040_cam4_1.jpg,24.316433,48.45779,33.90947,48.403416,29.556189,56.040237,25.246403,59.888786,33.11873,59.888046
surveillance_cameras_all/040_cam5_1.jpg,29.96252,42.443825,38.92149,42.83933,34.596226,48.615204,31.29187,53.29794,37.87916,53.848408
surveillance_cameras_all/041_cam1_1.jpg,26.33286,41.197975,39.36485,41.456795,32.244198,50.0092,27.534737,56.46326,37.58009,56.85599
surveillance_cameras_all/041_cam2_1.jpg,35.3585,35.626846,44.16482,36.278706,38.740726,42.492382,30,50,41,50
surveillance_cameras_all/041_cam3_1.jpg,26.933647,42.313145,36.34801,42.50334,31.297295,48.589756,27.379248,53.73511,35.119007,53.914898
surveillance_cameras_all/041_cam4_1.jpg,31.132692,37.17698,40.737053,36.88693,35.926453,43.08323,32.444607,48.337585,39.731255,48.27296
surveillance_cameras_all/041_cam5_1.jpg,35.736835,46.99357,45.49644,47.407894,40.136738,54.07698,35.674885,58.53235,43.16393,59.173485
surveillance_cameras_all/042_cam1_1.jpg,38.8284,39.558815,51.343124,39.939503,45.42402,49.21458,40.043182,55.06802,49.431084,55.414062
surveillance_cameras_all/042_cam2_1.jpg,29.285059,48.190548,39.287502,48.09651,34.816833,54.39661,30.352793,60.3618,38.52649,60.236214
surveillance_cameras_all/042_cam3_1.jpg,40.70861,52.678505,49.191746,52.59,44.710846,58.406906,41.33925,62.871666,48.253315,63.04528
surveillance_cameras_all/042_cam4_1.jpg,30.414133,47.6635,40.74568,48.061745,34.666634,53.82357,30.76523,60.27707,39.2807,60.306595
surveillance_cameras_all/042_cam5_1.jpg,36.439587,42.108463,45.625504,42.80598,40.661655,49.010677,36.827,53.600933,43.297897,54.277184
surveillance_cameras_all/043_cam1_1.jpg,33.247364,52.664696,47.820385,51.453205,40.626354,59.58477,36.07821,68.70399,47.54469,68.13385
surveillance_cameras_all/043_cam2_1.jpg,27.93636,45.943214,39.024605,43.811787,33.70739,51.374836,31.6577,59.319996,39.369,58.043453
surveillance_cameras_all/043_cam3_1.jpg,37.31404,48.18748,46.944904,46.397408,42.128933,52.783775,39.793003,59.691822,47.195786,58.653873
surveillance_cameras_all/043_cam4_1.jpg,35.06804,43.267372,44.061245,42.399857,40.106457,48.671005,36,56,44,55
surveillance_cameras_all/043_cam5_1.jpg,34.28599,52.858414,44.606194,51.444042,38.951595,58.468426,36.050274,64.93905,44.848965,63.946743
surveillance_cameras_all/044_cam1_1.jpg,33.6779,39.056705,46.977688,37.48555,41.883476,46.233517,36.525066,53.505585,47.50249,52.40709
surveillance_cameras_all/044_cam2_1.jpg,33.768177,34.46521,44.611294,34.16884,40.242687,40.035736,35.657566,47.117542,43.711094,46.879272
surveillance_cameras_all/044_cam3_1.jpg,33.341793,38.499332,43.140144,37.8626,38.83861,43.328857,34.98364,49.539703,43.204487,49.10834
surveillance_cameras_all/044_cam4_1.jpg,39.48233,34.67554,49.90358,33.981453,44.071163,40.212574,41.171825,46.222942,49.121796,45.833607
surveillance_cameras_all/044_cam5_1.jpg,28.983566,46.623734,38.852066,46.240906,33.515797,51.57088,30.21608,57.265747,38.87825,56.868732
surveillance_cameras_all/045_cam1_1.jpg,22.412191,39.397327,35.394665,39.29659,28.589066,47.1283,23.074556,53.039604,34.823433,53.242825
surveillance_cameras_all/045_cam2_1.jpg,33.964607,48.401157,43.97761,47.686245,39.247543,53.10592,35.217575,59.161366,43.931675,58.61038
surveillance_cameras_all/045_cam3_1.jpg,29.146358,50.544315,39.254276,50.100697,34.1519,55.12021,30.142075,61.76113,38.27526,61.404617
surveillance_cameras_all/045_cam4_1.jpg,34.114254,46.729782,44.118538,46.159016,38.900013,51.461132,34.609917,56.83338,43.460613,56.60881
surveillance_cameras_all/045_cam5_1.jpg,23.822912,38.902004,33.06041,39.2083,27.276306,43.830696,24.148129,49.95039,31.04354,50.386154
surveillance_cameras_all/046_cam1_1.jpg,27.935125,34.470318,41.516212,34.651646,35.30294,43.034412,29.882454,50.525536,39.80114,50.531708
surveillance_cameras_all/046_cam2_1.jpg,23.764435,31.003939,36.022686,30.628242,29.638367,38.62231,25.16318,46.29788,35.11275,45.949448
surveillance_cameras_all/046_cam3_1.jpg,36.10999,38.525173,45.71061,38.503017,41.908443,44.297413,36.853767,49.14163,44.804832,49.17498
surveillance_cameras_all/046_cam4_1.jpg,24.172264,34.334003,33.57888,34.138805,29.472261,40.527515,25.911516,46.440517,32.962753,46.10821
surveillance_cameras_all/046_cam5_1.jpg,29.378693,43.99336,39.795395,44.434486,34.006668,50.496357,30.518507,57.112858,37.246674,57.795147
surveillance_cameras_all/047_cam1_1.jpg,31.25033,47.401653,43.929943,47.25604,37.373425,56.45736,33.65316,63.279755,42.174652,63.276157
surveillance_cameras_all/047_cam2_1.jpg,24.98603,43.73802,34.704327,43.425014,29.327875,50.870117,26.683035,55.796593,34.539894,55.56635
surveillance_cameras_all/047_cam3_1.jpg,35.686184,33.874203,44.491814,33.649765,40.913822,39.570126,36.41418,44.186897,43.768963,43.897987
surveillance_cameras_all/047_cam4_1.jpg,39.100006,46.695175,48.044888,46.227478,43.022034,52.666775,40.662807,57.85726,47.34247,57.525314
surveillance_cameras_all/047_cam5_1.jpg,28.401882,39.983757,38.63665,39.74108,32.577812,47.50849,29.959877,52.435352,37.462128,52.351128
surveillance_cameras_all/048_cam1_1.jpg,32.569542,38.32116,45.680897,40.11143,38.988495,47.103924,32.717304,53.40802,42.907948,54.772137
surveillance_cameras_all/048_cam2_1.jpg,33.232094,37.171146,42.761864,37.913906,38.648346,43.55034,34.54719,49.286964,40.72113,50.17725
surveillance_cameras_all/048_cam3_1.jpg,27.547577,44.094074,37.53964,44.57025,32.490265,50.52405,27.868748,56.185226,35.713215,56.523895
surveillance_cameras_all/048_cam4_1.jpg,32.54401,39.791332,41.350994,40.313778,37.52471,45.65768,32.685005,49.663837,40.730362,49.967926
surveillance_cameras_all/048_cam5_1.jpg,37.84672,50.082973,47.081192,51.72263,42.53632,56.008053,37.557972,60.473362,44.486244,61.69601
surveillance_cameras_all/049_cam1_1.jpg,39.180008,50.7186,50.453186,50.37036,44.48759,58.795692,41.00194,64.136345,50.783974,63.353558
surveillance_cameras_all/049_cam2_1.jpg,37.92915,40.991985,46.62432,40.040955,42.92412,46.892178,39.85017,51.123528,47.126656,50.478096
surveillance_cameras_all/049_cam3_1.jpg,35.69469,44.64048,44.558826,44.107006,41.07219,50.469753,36.689156,54.335777,44.29545,53.988213
surveillance_cameras_all/049_cam4_1.jpg,26.031927,56.777447,34.299652,56.490967,30.751612,62.133816,26.994488,66.27897,34.155647,66.13422
surveillance_cameras_all/049_cam5_1.jpg,30.648108,51.102436,38.97836,50.642593,34.30938,56.412178,31.862076,60.16605,38.181282,59.836273
surveillance_cameras_all/050_cam1_1.jpg,34.82344,39.855022,47.793083,39.37266,41.3862,48.678017,36.601364,54.712196,47.181126,54.46203
surveillance_cameras_all/050_cam2_1.jpg,29.511572,38.553112,40.825123,37.949734,35.262154,45.194206,30.987572,50.81311,40.550907,50.17693
surveillance_cameras_all/050_cam3_1.jpg,25.25867,45.787758,35.77527,44.212246,31.216848,51.807674,27.907429,57.543922,36.787823,56.06869
surveillance_cameras_all/050_cam4_1.jpg,29.601646,41.34621,40.499916,40.298897,35.377007,48.62106,31.244253,53.105404,41.274525,52.436714
surveillance_cameras_all/050_cam5_1.jpg,36.0634,52.038185,45.76975,51.682945,40.31432,58.043713,37.589706,63.477932,45.85511,63.26952
surveillance_cameras_all/051_cam1_1.jpg,28.425558,44.14384,41.59672,43.72201,34.950146,52.639164,30.389387,59.209827,41.45842,58.896255
surveillance_cameras_all/051_cam2_1.jpg,24.371704,42.98634,35.389946,41.37813,30.873074,48.97784,26.131788,53.816467,35.331074,52.77119
surveillance_cameras_all/051_cam3_1.jpg,36.82975,49.390594,47.45747,48.785583,42.521652,54.837143,38.83995,60.97698,47.466564,60.555042
surveillance_cameras_all/051_cam4_1.jpg,24.764254,45.889233,35.109753,44.342014,30.528193,50.56443,27.974531,56.757515,35.96998,55.417824
surveillance_cameras_all/051_cam5_1.jpg,31.434109,54.9318,40.964973,53.325172,36.34442,60.19152,33.995365,65.706406,41.55212,64.49918
surveillance_cameras_all/052_cam1_1.jpg,25.119669,51.221092,38.359787,50.18168,32.14668,60.800774,26.81451,66.00806,38.916527,65.64019
surveillance_cameras_all/052_cam2_1.jpg,29.63039,49.99402,40.633953,48.28078,35.840164,55.907017,32.103683,61.702354,41.26319,60.560715
surveillance_cameras_all/052_cam3_1.jpg,26.862434,52.131348,37.30497,50.826023,31.240309,58.912296,28.92306,63.940804,37.420483,62.96273
surveillance_cameras_all/052_cam4_1.jpg,31.1538,47.06545,41.397064,46.36631,36.358257,54.327126,32.492146,58.925373,41.604282,58.030613
surveillance_cameras_all/052_cam5_1.jpg,35.602486,41.095085,45.758797,41.030518,39.95389,47.433846,35.68708,51.408863,45.23205,51.533905
surveillance_cameras_all/053_cam1_1.jpg,30.526102,43.6073,42.540092,43.198708,36.872566,51.258408,31.734045,57.27102,41.446762,56.955765
surveillance_cameras_all/053_cam2_1.jpg,34.08758,43.854298,43.52021,43.28427,39.274582,49.431484,34.915085,54.11526,43.309715,53.69909
surveillance_cameras_all/053_cam3_1.jpg,29.981016,46.580257,38.752342,46.341644,33.89025,51.45135,30.6775,56.127983,38.095783,56.18568
surveillance_cameras_all/053_cam4_1.jpg,34.34197,42.26488,43.09268,41.729538,38.976906,47.178177,34.380898,51.301132,43.283722,50.948624
surveillance_cameras_all/053_cam5_1.jpg,40,36,48,36,43,41,37,45,46,45
surveillance_cameras_all/054_cam1_1.jpg,27.581488,50.616997,41.94861,50.783123,34.926197,60.223045,28.23687,68.028465,39.860676,68.13431
surveillance_cameras_all/054_cam2_1.jpg,28.64565,38.78122,39.829086,38.669346,34.029762,46.096985,30.163845,51.6843,37.988426,52.277824
surveillance_cameras_all/054_cam3_1.jpg,24.185726,42.638645,33.768707,43.44558,29.200314,49.318428,24,57,31,58
surveillance_cameras_all/054_cam4_1.jpg,27.698912,38.939583,38.0206,38.18833,33.069626,45.81059,29.732248,51.875866,37.494102,51.465645
surveillance_cameras_all/054_cam5_1.jpg,33.620712,50.202713,43.349285,50.28009,38.440704,57.92236,34.571926,62.665867,41.721756,63.052116
surveillance_cameras_all/055_cam1_1.jpg,35.863697,38.022057,47.44968,38.59708,41.36149,45.9118,35.972954,50.641,46.03228,50.915897
surveillance_cameras_all/055_cam2_1.jpg,37.400974,34.47095,46.675323,34.98953,42.176003,40.225613,37.734676,44.217354,45.46373,44.707275
surveillance_cameras_all/055_cam3_1.jpg,30.915897,38.751034,40.002956,38.886738,35.57597,44.347675,31.383318,49.159454,39.8674,49.497253
surveillance_cameras_all/055_cam4_1.jpg,36.33841,32.696457,45.91709,33.35287,40.97957,38.219997,35.60452,42.83126,44.14802,43.308815
surveillance_cameras_all/055_cam5_1.jpg,40.185642,43.84129,49.353756,44.59989,44.91449,49.721878,40.26276,54.49448,48.057827,55.038574
surveillance_cameras_all/056_cam1_1.jpg,30.054497,37.704807,42.730453,39.54912,36.417793,47.775993,29.630035,52.223785,39.330936,54.087456
surveillance_cameras_all/056_cam2_1.jpg,31.269419,37.912704,41.315468,38.302807,37.069817,45.398483,31.917437,49.68556,40.37528,50.084255
surveillance_cameras_all/056_cam3_1.jpg,26.01447,42.433933,34.86451,42.664303,30.846474,47.750015,25.923187,52.42571,33.21515,52.755684
surveillance_cameras_all/056_cam4_1.jpg,29.935131,37.73929,39.72254,37.97403,35.03251,44.07735,31.024582,48.86999,38.865692,48.943764
surveillance_cameras_all/056_cam5_1.jpg,33.74448,47.413445,43.6582,48.55085,38.634518,55.49255,34.170086,59.437355,41.56572,60.42017
surveillance_cameras_all/057_cam1_1.jpg,22.748232,41.31658,36.33106,41.466305,29.522398,51.922985,23.815115,58.912537,34.28475,59.04545
surveillance_cameras_all/057_cam2_1.jpg,27.830818,44.60467,38.674286,43.3892,33.780212,52.541016,30.661055,58.2991,38.278744,57.518967
surveillance_cameras_all/057_cam3_1.jpg,25.3977,49.01291,34.99083,47.829796,30.470186,55.655453,27.787994,61.22646,35.09627,60.3259
surveillance_cameras_all/057_cam4_1.jpg,31.069326,43.920757,41.291004,42.371666,36.62749,50.84485,33.77554,56.18572,41.610912,55.339424
surveillance_cameras_all/057_cam5_1.jpg,37.309055,40.50109,47.551117,39.67493,42.972054,47.742092,39.44538,52.773563,46.39174,52.524876
surveillance_cameras_all/058_cam1_1.jpg,27.250788,54.336998,39.977364,54.792168,34.389977,63.498085,27.67879,68.922295,39.164646,69.506966
surveillance_cameras_all/058_cam2_1.jpg,29.110817,38.417812,39.406193,38.83468,35.089577,45.906094,29.550375,50.35113,38.819794,50.884277
surveillance_cameras_all/058_cam3_1.jpg,24.384405,44.285748,33.59093,44.5012,29.713524,50.24122,24.478153,54.2658,32.711548,54.69037
surveillance_cameras_all/058_cam4_1.jpg,29.326159,38.2132,37.972046,38.551704,33.993763,44.807644,29.585678,49.531048,37.22239,49.927513
surveillance_cameras_all/058_cam5_1.jpg,34.003525,48.280087,42.97173,48.794155,39.02374,54.099197,33,61,42,60
surveillance_cameras_all/059_cam1_1.jpg,34.395645,46.4863,46.559616,47.700504,40.314724,56.782326,34.76393,62.661453,44.033985,63.647552
surveillance_cameras_all/059_cam2_1.jpg,37.23781,45.92141,47.727234,46.12179,43.33278,52.892067,38.583916,60.07927,46.17137,60.29773
surveillance_cameras_all/059_cam3_1.jpg,33.68383,48.852978,42.745087,49.48309,38.688297,54.678173,33.611046,59.915024,41.626427,60.38896
surveillance_cameras_all/059_cam4_1.jpg,38.284584,44.741386,46.88368,44.985718,43.156982,50.122658,39.2731,55.527477,45.855095,55.99478
surveillance_cameras_all/059_cam5_1.jpg,27.938673,55.190937,37.99255,55.327198,32.06881,61.371582,28.417421,66.94082,35.621025,67.12796
surveillance_cameras_all/060_cam1_1.jpg,26.376595,41.97594,39.20725,42.081608,33.364494,50.81209,26.433805,54.577003,38.873917,54.878426
surveillance_cameras_all/060_cam2_1.jpg,27.564615,44.1034,38.08039,43.70189,33.902653,51.77019,28.466639,55.937912,37.88446,55.24829
surveillance_cameras_all/060_cam3_1.jpg,38.386093,48.807045,48.06208,48.50003,43.669746,54.675262,38.862564,59.25636,47.433548,59.5275
surveillance_cameras_all/060_cam4_1.jpg,26.57942,44.34166,36.082108,44.024517,31.702364,51.068443,27.788452,55.14275,35.91202,54.859062
surveillance_cameras_all/060_cam5_1.jpg,31.066317,38.943382,40.672684,38.80919,35.78734,45.330357,31.58726,48.785145,40.488758,48.566154
surveillance_cameras_all/061_cam1_1.jpg,32.0127,36.430893,46.753815,36.009167,39.49549,43.341225,33.903305,52.337612,45.745903,52.088108
surveillance_cameras_all/061_cam2_1.jpg,28.867455,36.741856,40.98545,36.648983,35.07977,42.536987,29.821974,50.249043,39.9492,50.01768
surveillance_cameras_all/061_cam3_1.jpg,36.947365,41.83896,48.06451,41.676178,42.53924,46.575966,38.245384,53.320232,47.243866,52.908955
surveillance_cameras_all/061_cam4_1.jpg,23.511122,35.419403,34.275284,34.732998,28.667223,40.446194,25.43395,47.682602,34.16144,47.230682
surveillance_cameras_all/061_cam5_1.jpg,26.688023,33.18435,38.13255,33.235596,32.16718,39.12472,27.86258,45.48185,37.85395,45.46658
surveillance_cameras_all/062_cam1_1.jpg,35.545483,45.00734,47.693764,45.657436,42.44596,50.92795,36.8226,58.772507,46.22456,59.17053
surveillance_cameras_all/062_cam2_1.jpg,35.923,42.900818,45.958992,43.83723,41.867687,47.87939,37.043655,54.644604,44.906006,55.07418
surveillance_cameras_all/062_cam3_1.jpg,30.308449,48.582935,39.622417,49.292442,35.857166,52.742325,30.69645,58.35404,38.588596,59.01489
surveillance_cameras_all/062_cam4_1.jpg,35.26088,41.71063,44.9443,42.297413,41.195225,47.164032,35.613056,53.02659,43.738655,53.742653
surveillance_cameras_all/062_cam5_1.jpg,40.238102,36.579494,49.056114,36.982365,44.492043,41.244267,40.516308,46.99797,47.445427,47.43908
surveillance_cameras_all/063_cam1_1.jpg,24.98698,47.943356,38.52863,47.785828,32.17408,56.720264,27.04749,63.917923,37.665607,63.967575
surveillance_cameras_all/063_cam2_1.jpg,32.397503,34.72196,43.61387,34.29618,38.81785,41.046707,33.85387,48.468605,42.356834,48.131245
surveillance_cameras_all/063_cam3_1.jpg,30.015425,40.129257,40.246876,39.87905,35.131844,46.500175,30.752106,51.810394,39.50756,51.615074
surveillance_cameras_all/063_cam4_1.jpg,34.25029,35.77376,44.524788,34.69645,39.944515,40.959587,36.050484,47.206738,44.42957,46.314247
surveillance_cameras_all/063_cam5_1.jpg,23.670635,43.912617,33.942207,44.128143,28.085081,49.63873,24.046602,54.69767,32.617805,55.066498
surveillance_cameras_all/064_cam1_1.jpg,34.63825,52.975212,47.985588,52.831577,41.780178,63.62793,37.431282,68.963104,47.121548,68.97881
surveillance_cameras_all/064_cam2_1.jpg,33.255905,41.152626,43.469543,40.604813,38.78812,48.406673,35.11654,54.348724,43.05193,53.92877
surveillance_cameras_all/064_cam3_1.jpg,29.210556,46.0141,39.01929,45.524395,33.510162,52.490276,30.051762,57.07041,38.54853,56.72545
surveillance_cameras_all/064_cam4_1.jpg,32.889507,43.5202,42.443745,42.544445,38.33566,50.113632,34.16147,54.143784,42.572945,53.802536
surveillance_cameras_all/064_cam5_1.jpg,35.411526,40.043236,45.808964,38.95093,41.495472,46.69265,37.932644,53.07311,46.484497,52.10197
surveillance_cameras_all/065_cam1_1.jpg,24.879955,44.35222,37.76267,44.732212,31.013363,52.13048,25.491539,58.058296,36.479404,58.90493
surveillance_cameras_all/065_cam2_1.jpg,27.279276,32.96856,37.649815,32.59674,32.264652,39.70595,28.234573,44.465572,36.892174,43.996426
surveillance_cameras_all/065_cam3_1.jpg,22.557331,39.501675,32.381805,38.74432,27.911999,44.885437,23.802742,50.00716,32.520145,49.42914
surveillance_cameras_all/065_cam4_1.jpg,27.46378,34.549126,37.840862,34.104202,32.22468,40.68022,28.597002,46.266502,36.80091,45.78428
surveillance_cameras_all/065_cam5_1.jpg,33.339767,46.38912,44.26247,46.37318,38.72729,52.010757,34.854565,57.51763,43.494686,57.747242
surveillance_cameras_all/066_cam1_1.jpg,28.662477,34.720524,41.185677,34.25359,35.462288,42.84986,29.53267,47.192474,41.41771,46.897625
surveillance_cameras_all/066_cam2_1.jpg,29.003696,32.128094,39.051197,31.716461,34.802895,38.6702,29.923218,42.621586,38.657803,42.318985
surveillance_cameras_all/066_cam3_1.jpg,38.369118,35.22357,47.96515,35.098873,43.07077,40.546177,39.030632,45.53102,47.188515,45.611313
surveillance_cameras_all/066_cam4_1.jpg,28.967014,46.287697,37.772232,45.72348,33.59492,51.663044,29.428526,55.83858,37.55607,55.323036
surveillance_cameras_all/066_cam5_1.jpg,33.40302,41.53373,42.70171,41.05343,38.162888,47.368942,34.00791,51.595684,42.64462,51.577866
surveillance_cameras_all/067_cam1_1.jpg,29.630558,40.7263,43.66604,40.774887,37.724777,49.12237,30.907494,55.878063,42.438076,56.116116
surveillance_cameras_all/067_cam2_1.jpg,28.553446,42.343697,39.859146,41.739117,35.3368,48.799217,29.923723,55.08686,40.02002,54.38955
surveillance_cameras_all/067_cam3_1.jpg,38.77561,47.994957,48.3044,46.77516,44.79934,53.30049,40.61255,58.76023,48.585014,57.76266
surveillance_cameras_all/067_cam4_1.jpg,27.214333,41.90333,37.135895,41.35784,31.658762,48.166164,28.451025,54.758053,36.755894,54.357613
surveillance_cameras_all/067_cam5_1.jpg,31.027668,37.791405,41.327484,37.35542,36.54972,43.940166,32.71027,49.717422,40.61638,49.518345
surveillance_cameras_all/068_cam1_1.jpg,26.968681,48.535866,39.881622,49.963547,34.159077,57.974167,27,68,37,68
surveillance_cameras_all/068_cam2_1.jpg,28.272116,36.878567,39.063667,35.42896,35.416798,43.81564,30.848335,50.44655,38.65608,49.271656
surveillance_cameras_all/068_cam3_1.jpg,39.32502,40.067295,49.335003,39.963634,45.776817,46.478584,39.991665,52.272263,47.86744,52.058483
surveillance_cameras_all/068_cam4_1.jpg,26.362585,49.730328,37.270035,49.49707,32.492523,57.09959,27.820974,62.1494,36.694725,62.069794
surveillance_cameras_all/068_cam5_1.jpg,30.041243,46.813236,39.91406,45.87138,36.121735,53.377895,31.573996,58.35106,39.946102,57.85608
surveillance_cameras_all/069_cam1_1.jpg,24.015543,40.968544,36.809254,40.550346,31.066069,48.796444,25.184809,55.378845,36.308117,54.580322
surveillance_cameras_all/069_cam2_1.jpg,26.036858,31.673273,36.228317,30.23676,31.744373,36.597435,28.782856,44.02103,36.164783,43.02794
surveillance_cameras_all/069_cam3_1.jpg,37.912315,53.094006,47.2394,52.021454,43.34192,58.8264,40.21035,65.61002,47.109318,64.66616
surveillance_cameras_all/069_cam4_1.jpg,25.605501,49.017155,35.48754,46.80254,31.732996,53.435665,28.439922,59.419395,36.974144,57.149395
surveillance_cameras_all/069_cam5_1.jpg,31.694138,43.270344,41.475098,41.549747,37.13573,47.90803,34.094246,54.14995,42.714333,52.722157
surveillance_cameras_all/070_cam1_1.jpg,30.65976,47.091747,44.11894,46.971973,37.600506,56.423225,32.983955,63.778675,43.130978,63.74251
surveillance_cameras_all/070_cam2_1.jpg,37.72879,47.221123,49.85043,45.80021,43.969593,54.363113,40.42465,60.437603,49.356052,59.138893
surveillance_cameras_all/070_cam3_1.jpg,35.71189,48.02607,45.50999,48.462696,40.90947,54.15856,36.1226,59.21264,45.251415,59.322304
surveillance_cameras_all/070_cam4_1.jpg,22.95411,44.358315,32.906372,43.36325,28.123238,50.96868,24.663214,56.710796,33.007942,56.041367
surveillance_cameras_all/070_cam5_1.jpg,25.855745,39.236492,35.362576,38.908516,29.942963,46.226143,27.534706,51.243942,34.923393,51.14755
surveillance_cameras_all/071_cam1_1.jpg,29.551334,36.355446,41.947906,35.540165,36.392895,42.542595,31.64994,49.840416,41.81369,49.01438
surveillance_cameras_all/071_cam2_1.jpg,29.84052,35.85336,40.72554,35.66189,35.467537,40.88771,31.55273,48.260017,40.06241,48.160343
surveillance_cameras_all/071_cam3_1.jpg,25.072495,41.535362,34.53986,41.482983,29.462046,45.76678,26.257124,51.81358,34.03129,51.839798
surveillance_cameras_all/071_cam4_1.jpg,31.974867,36.256916,41.142246,35.9009,36.97371,41.22384,33.687782,46.85398,41.15787,46.483868
surveillance_cameras_all/071_cam5_1.jpg,37.71404,31.166584,46.338306,31.0734,42.00031,35.943695,38.017143,41.095478,45.55624,40.970818
surveillance_cameras_all/072_cam1_1.jpg,32.99844,41.11134,45.59048,40.505184,39.896873,50.412838,34.826267,56.1225,45.06726,55.84152
surveillance_cameras_all/072_cam2_1.jpg,36.430183,43.536007,47.560432,42.52517,42.71324,50.05838,38.67017,55.94719,47.29278,55.451298
surveillance_cameras_all/072_cam3_1.jpg,33.57118,49.04091,42.9625,48.379,39.405216,54.80263,35.10059,60.34602,42.995182,59.915485
surveillance_cameras_all/072_cam4_1.jpg,22.816193,44.698563,32.36583,43.851017,28.238136,50.520798,24.866177,56.368534,32.08659,55.85484
surveillance_cameras_all/072_cam5_1.jpg,27.745274,37.90161,38.347702,37.11497,32.848934,44.060318,29.748634,49.577812,37.501587,48.943447
surveillance_cameras_all/073_cam1_1.jpg,26.146633,42.959583,37.84646,42.547367,32.01981,51.769417,26.810452,55.80836,37.541092,55.74429
surveillance_cameras_all/073_cam2_1.jpg,31.349688,31.24398,43.837486,31.031738,38.738106,38.1757,32.86423,46.02478,43.163513,45.683006
surveillance_cameras_all/073_cam3_1.jpg,31.15414,38.116093,40.829617,37.91809,36.227036,44.506294,31.902578,48.672337,39.87216,48.705788
surveillance_cameras_all/073_cam4_1.jpg,36.974174,32.660416,46.777004,32.775246,42.91438,39.98451,37.19353,44.09977,45.179504,44.06872
surveillance_cameras_all/073_cam5_1.jpg,26.64347,42.278263,36.499954,43.137424,31.619812,50.27644,26.420227,53.670025,34.023293,54.716026
surveillance_cameras_all/074_cam1_1.jpg,26.628487,54.248966,38.822163,53.536686,33.576847,62.49471,28.922373,68.31975,38.852097,67.45632
surveillance_cameras_all/074_cam2_1.jpg,32.69606,40.642967,43.090214,39.858776,38.89119,48.87099,34.800617,52.8116,43.33511,52.096703
surveillance_cameras_all/074_cam3_1.jpg,29.62038,45.033497,39.696175,44.51021,34.524532,51.73498,30.950651,57.268112,38.65841,56.801468
surveillance_cameras_all/074_cam4_1.jpg,33.680794,56.876617,43.034035,55.80107,39.43251,63.924706,35.824203,67.88037,43.006714,66.97723
surveillance_cameras_all/074_cam5_1.jpg,38.498966,50.138367,47.152702,49.965878,43.702503,56.284878,39.313675,60.470573,46.208157,60.525642
surveillance_cameras_all/075_cam1_1.jpg,27.902485,42.85793,42.38946,42.71013,35.679302,52.323246,30.13876,59.42986,40.64341,58.98539
surveillance_cameras_all/075_cam2_1.jpg,31.91427,32.73069,43.27346,31.272602,38.043236,39.283005,34.38701,45.67095,42.902016,44.40222
surveillance_cameras_all/075_cam3_1.jpg,29.458054,38.372818,39.51702,37.62612,34.61297,44.31834,30.746033,49.488384,39.09148,49.045845
surveillance_cameras_all/075_cam4_1.jpg,35.18108,33.21327,45.147697,32.520065,40.281918,39.60612,36.248577,43.882896,44.672256,43.653393
surveillance_cameras_all/075_cam5_1.jpg,26.807432,42.870487,36.776745,42.476234,31.091822,49.25022,28.237135,55.21869,35.51976,55.04188
surveillance_cameras_all/076_cam1_1.jpg,29.956633,42.112644,42.472702,41.937263,36.22191,50.604675,31.15703,55.87795,42.246243,55.796192
surveillance_cameras_all/076_cam2_1.jpg,30.327236,39.36883,40.15591,40.092464,36.195248,45.730152,31,53,40,53
surveillance_cameras_all/076_cam3_1.jpg,39.160965,44.171562,48.366272,44.12983,44.28208,49.992836,39.87956,54.532143,47.971416,54.660286
surveillance_cameras_all/076_cam4_1.jpg,27.165285,38.6446,37.252495,38.083374,32.567024,44.561172,28.566643,50.326057,36.626316,49.771645
surveillance_cameras_all/076_cam5_1.jpg,31.245113,35.053432,40.33927,34.552315,35.734215,40.55111,32.653427,45.01994,40.466175,44.484245
surveillance_cameras_all/077_cam1_1.jpg,21.805178,46.61598,34.701797,46.232384,27.698875,55.47845,23.65408,62.091892,33.612186,61.621094
surveillance_cameras_all/077_cam2_1.jpg,33.13179,36.81494,43.45382,36.072983,38.542473,43.177612,35.163498,49.486652,43.092823,48.859646
surveillance_cameras_all/077_cam3_1.jpg,34.605778,41.416374,44.00458,40.955845,39.62723,46.5587,35.8746,51.671177,44.280117,51.44798
surveillance_cameras_all/077_cam4_1.jpg,33.62688,36.959167,42.970924,36.612144,38.189316,42.58351,34.40115,47.172657,42.45827,47.014988
surveillance_cameras_all/077_cam5_1.jpg,35.065144,44.02629,45.662098,43.471718,39.672474,49.601463,36.635216,55.355095,45.04434,55.148243
surveillance_cameras_all/078_cam1_1.jpg,37.240402,42.28373,50.869568,41.662502,44.052616,50.64587,39.24763,57.740112,50.923717,57.230995
