surveillance_cameras_all/039_cam3_2.jpg,51.945152,67.81686,66.968,66.7816,60.34296,75.404655,53.409664,82.27721,66.555084,81.516975
surveillance_cameras_all/039_cam4_2.jpg,47.00365,64.34769,62.23583,61.407417,55.321575,72.01157,50.311947,78.82136,64.32433,76.11002
surveillance_cameras_all/039_cam5_2.jpg,47.86087,58.567593,62.42659,57.752083,55.05747,67.68538,49.130806,71.69448,63.45081,70.97975
surveillance_cameras_all/040_cam1_2.jpg,42.541306,73.46637,63.430157,76.222015,52.644444,90.84805,41.992096,96.84525,59.10126,99.51909
surveillance_cameras_all/040_cam2_2.jpg,57.355766,56.24146,75.08231,57.09066,66.95029,69.8875,58.425907,75.963234,72.53113,76.256004
surveillance_cameras_all/040_cam3_2.jpg,52.33271,68.657166,68.517075,69.71901,60.566063,80.04197,52.648933,86.39157,65.46806,87.26982
surveillance_cameras_all/040_cam4_2.jpg,46.362186,64.42384,62.705452,65.16313,54.422283,76.03871,47.144043,83.27013,60.542805,84.20741
surveillance_cameras_all/040_cam5_2.jpg,48.556374,62.88477,64.29009,64.45784,55.46525,74.80655,48.65416,80.06894,61.10043,81.674095
surveillance_cameras_all/041_cam1_2.jpg,44.57816,61.965824,67.003334,62.996353,55.31866,80.257286,46.91173,89.93647,63.799168,91.0383
surveillance_cameras_all/041_cam2_2.jpg,52.51531,62.453247,70.66204,62.16055,61.80872,75.931625,55.27435,85.299614,68.5583,85.235565
surveillance_cameras_all/041_cam3_2.jpg,50.38001,71.537766,66.66922,71.714966,58.60403,84.12262,51.86576,92.26534,65.40138,92.5915
surveillance_cameras_all/041_cam4_2.jpg,42.667973,68.13963,61.42319,67.556274,52.31947,81.44632,45.57222,91.21899,60.43908,90.849396
surveillance_cameras_all/041_cam5_2.jpg,37.776035,76.051025,55.7896,76.84126,45.65026,90.56718,38.96634,99.72254,53.275623,100.50549
surveillance_cameras_all/042_cam1_2.jpg,39.55604,56.41931,61.51973,56.3649,50.153843,72.66762,42.859047,82.34051,58.009464,82.23213
surveillance_cameras_all/042_cam2_2.jpg,45.128994,69.185616,62.051228,68.5754,54.463493,82.36773,48.77404,91.245926,59.918823,90.78589
surveillance_cameras_all/042_cam3_2.jpg,41.28378,66.1595,56.732445,65.813484,49.028526,76.358116,43.712875,84.9885,55.05407,84.42369
surveillance_cameras_all/042_cam4_2.jpg,37.536766,58.057953,53.632244,57.84934,45.334393,69.391174,39.825657,77.80426,52.049583,77.811584
surveillance_cameras_all/042_cam5_2.jpg,39.612247,73.150375,54.78089,72.24731,46.130615,81.071625,42.17522,90.60774,53.42752,90.29122
surveillance_cameras_all/043_cam1_2.jpg,34.02112,60.188744,56.78577,58.281796,45.178596,73.12018,38.407745,85.686134,55.77876,84.88253
surveillance_cameras_all/043_cam2_2.jpg,36.245926,59.29676,54.354687,57.088703,46.58086,70.01989,40.712727,80.65811,55.26124,78.876976
surveillance_cameras_all/043_cam3_2.jpg,38.14528,68.84296,55.393208,66.80776,47.374928,77.36276,42.12033,87.99658,54.981945,86.89415
surveillance_cameras_all/043_cam4_2.jpg,30.708794,67.18952,48.163784,64.09465,39.31907,75.94874,34.192486,86.444626,48.11831,84.59725
surveillance_cameras_all/043_cam5_2.jpg,32.352154,60.285988,49.003544,59.24905,40.73045,70.24446,34.213753,79.47199,48.288628,78.69037
surveillance_cameras_all/044_cam1_2.jpg,44.964943,64.089424,65.69816,64.034004,56.074375,75.58895,47.86808,87.84753,63.598026,87.855606
surveillance_cameras_all/044_cam2_2.jpg,38.620956,50.508762,55.242283,48.875973,48.325993,59.48881,42.432484,70.50488,54.887367,69.01424
surveillance_cameras_all/044_cam3_2.jpg,53.24107,64.940956,68.95943,63.967537,62.345425,72.68637,55.43411,81.756966,68.42017,81.294266
surveillance_cameras_all/044_cam4_2.jpg,47.881668,58.82576,63.780178,57.47187,56.85422,67.31304,50.934437,77.14772,63.682,76.00956
surveillance_cameras_all/044_cam5_2.jpg,50.319386,55.224495,65.679054,54.884834,57.733025,64.60142,51.51947,72.569954,64.31848,72.61219
surveillance_cameras_all/045_cam1_2.jpg,37.710567,56.66854,57.774075,57.00559,45.708233,69.92168,39.245014,80.342476,54.556828,80.85123
surveillance_cameras_all/045_cam2_2.jpg,44.372707,64.77909,60.300816,65.242546,52.573418,74.04319,45.25947,82.48254,57.441372,82.85092
surveillance_cameras_all/045_cam3_2.jpg,43.126698,58.139137,57.351753,59.13017,49.410843,65.4045,43.068268,74.79173,54.88528,75.70279
surveillance_cameras_all/045_cam4_2.jpg,39.40977,55.608074,55.06867,55.135773,46.64418,62.980328,40.87517,71.294586,54.41976,70.96613
surveillance_cameras_all/045_cam5_2.jpg,43.377895,64.44501,58.560986,66.19081,49.55274,72.404106,41.87105,81.68454,55.027985,83.13956
surveillance_cameras_all/046_cam1_2.jpg,42.593853,58.48189,65.18317,59.059536,53.682148,72.673355,44.06403,83.15139,61.54857,84.08966
surveillance_cameras_all/046_cam2_2.jpg,48.142685,58.20171,66.730515,58.107716,57.756794,71.64152,50.53939,79.74587,64.765396,80.01819
surveillance_cameras_all/046_cam3_2.jpg,43.13001,55.446056,59.96625,54.508266,52.955128,66.750725,45.93639,74.99465,59.206177,74.134415
surveillance_cameras_all/046_cam4_2.jpg,37.84074,50.33094,55.51509,49.496906,47.388275,61.347393,41.08151,70.494835,54.407177,69.82875
surveillance_cameras_all/046_cam5_2.jpg,39.20391,66.037125,57.437294,66.65901,47.55049,77.672455,40.63769,87.67772,55.41434,87.002
surveillance_cameras_all/047_cam1_2.jpg,36.881107,64.97411,58.252094,64.47085,47.369843,80.25407,40.412327,90.911316,55.918236,90.688576
surveillance_cameras_all/047_cam2_2.jpg,45.48327,70.130165,62.52272,68.46808,54.024708,81.503075,49.379246,90.72947,61.355736,90.01596
surveillance_cameras_all/047_cam3_2.jpg,42.26382,56.56476,58.13666,54.94747,50.31196,66.17483,45.007015,75.37397,57.37475,74.19143
surveillance_cameras_all/047_cam4_2.jpg,39.542908,51.494034,54.54817,50.22118,46.920547,61.72517,42.65395,69.969475,54.390324,69.3508
surveillance_cameras_all/047_cam5_2.jpg,45.25357,62.544777,60.628613,62.586662,52.101074,73.03623,47.39997,81.51874,58.94743,81.6996
surveillance_cameras_all/048_cam1_2.jpg,45.968,66.64807,68.03995,68.371414,58.013397,81.43594,48.299038,93.46072,64.10313,94.82385
surveillance_cameras_all/048_cam2_2.jpg,51.966984,53.93657,70.228966,54.432114,62.584335,67.12905,54.54411,77.91329,68.8595,78.004486
surveillance_cameras_all/048_cam3_2.jpg,46.766644,51.93112,63.14535,52.06532,56.414925,62.049362,48.779102,71.744606,61.45986,71.771416
surveillance_cameras_all/048_cam4_2.jpg,57.66286,46.661175,73.456474,46.403202,66.39314,56.787243,60.077686,65.936,71.889496,65.781815
surveillance_cameras_all/048_cam5_2.jpg,41.65371,63.340454,59.2942,64.22813,50.35365,74.97516,43.538635,84.8405,57.28976,85.08373
surveillance_cameras_all/049_cam1_2.jpg,53.073555,59.841503,70.6713,57.995995,62.04106,72.6652,56.240646,81.51228,70.60615,79.912506
surveillance_cameras_all/049_cam2_2.jpg,45.71954,67.83664,61.250145,66.68504,54.673046,78.9739,47.982582,86.95169,60.67966,85.70085
surveillance_cameras_all/049_cam3_2.jpg,39.058414,58.573124,54.45341,57.69692,47.843502,68.918526,41.426563,76.616554,54.078915,75.4718
surveillance_cameras_all/049_cam4_2.jpg,48.06626,56.57648,63.70913,55.77671,56.17161,67.379105,50.511948,74.903755,63.269676,74.41522
surveillance_cameras_all/049_cam5_2.jpg,41.607567,78.1207,57.71913,77.89767,49.852985,87.87071,43.29055,95.41981,57.28906,95.41096
surveillance_cameras_all/050_cam1_2.jpg,43.850437,74.39835,65.01347,73.69486,53.94927,88.375336,47.25636,100.18946,63.772026,99.85801
surveillance_cameras_all/050_cam2_2.jpg,49.654278,64.64153,67.29752,62.305214,59.69233,75.403175,54.78855,85.67536,68.29014,83.76918
surveillance_cameras_all/050_cam3_2.jpg,46.056305,49.00873,62.5794,47.248734,55.22357,57.957207,49.410088,67.7603,62.280396,66.04278
surveillance_cameras_all/050_cam4_2.jpg,40.227966,61.107227,57.327934,58.366123,49.5508,69.65055,44.436573,79.020355,57.80941,77.01121
surveillance_cameras_all/050_cam5_2.jpg,44.591373,57.25017,61.359764,56.23858,52.60692,65.57812,46.04458,76.07464,59.66418,75.68353
surveillance_cameras_all/051_cam1_2.jpg,36.75716,70.64228,57.872574,69.191345,48.38983,82.59778,41.578754,96.383835,56.417118,95.37294
surveillance_cameras_all/051_cam2_2.jpg,43.91684,74.54926,62.264923,72.66664,54.732327,85.03913,48.162987,96.95028,62.483925,94.97691
surveillance_cameras_all/051_cam3_2.jpg,50.059086,74.84042,66.843056,72.89798,59.2074,84.83792,53.06381,93.50134,67.81749,92.10346
surveillance_cameras_all/051_cam4_2.jpg,50.287403,65.87357,65.50071,64.9888,58.93532,75.75498,52.116344,81.81527,65.47016,81.23334
surveillance_cameras_all/051_cam5_2.jpg,42.622585,82.866005,60.12754,82.462715,51.38575,93.90324,44.308258,102.82623,59.53329,102.82237
surveillance_cameras_all/052_cam1_2.jpg,46.97412,62.10725,65.342545,64.03389,55.61167,76.013176,46.79116,84.60317,61.166092,86.47375
surveillance_cameras_all/052_cam2_2.jpg,39.627895,53.538673,54.36089,53.12076,47.729065,63.591385,40.528522,70.196556,53.721134,69.5655
surveillance_cameras_all/052_cam3_2.jpg,51.849537,55.054916,65.362816,55.26367,58.71104,64.37784,52.545063,71.53888,63.525932,71.66568
surveillance_cameras_all/052_cam4_2.jpg,51.065014,49.54085,66.711494,49.281597,58.592056,59.994415,51.80793,68.412254,65.432655,68.16501
surveillance_cameras_all/052_cam5_2.jpg,43.922478,58.34904,57.441113,58.688217,49.40288,68.89912,43.92257,75.36026,55.786827,75.91493
surveillance_cameras_all/053_cam1_2.jpg,48.77329,78.11174,67.409584,76.52535,58.64772,90.005875,52.279053,99.096825,66.32126,97.99929
surveillance_cameras_all/053_cam2_2.jpg,47.16753,63.841713,62.05145,62.143684,55.224155,72.95717,49.715664,80.87151,62.163845,79.51353
surveillance_cameras_all/053_cam3_2.jpg,43.470924,57.075554,57.696327,55.9098,51.40494,65.26356,45.75846,72.655716,57.734802,71.74977
surveillance_cameras_all/053_cam4_2.jpg,40.390602,54.25938,54.20224,52.17952,47.62365,61.721962,43.413216,68.93186,55.58856,67.57257
surveillance_cameras_all/053_cam5_2.jpg,44.211693,66.655304,57.28341,66.1968,50.221767,75.39641,46.33745,82.29706,56.993725,82.111435
surveillance_cameras_all/054_cam1_2.jpg,36.14867,67.08546,58.16851,68.57986,46.70619,82.321915,37.596653,93.225494,54.50038,94.01821
surveillance_cameras_all/054_cam2_2.jpg,36.434002,60.46496,55.39481,59.67595,46.22237,72.57759,40.430367,82.22288,53.65041,82.17468
surveillance_cameras_all/054_cam3_2.jpg,51.781635,57.79735,68.485,57.83726,60.111004,68.379036,54.129616,77.77758,66.054596,77.96443
surveillance_cameras_all/054_cam4_2.jpg,48.410767,52.489685,65.230385,52.07451,56.92293,63.83266,51.13076,72.88177,63.629223,72.79948
surveillance_cameras_all/054_cam5_2.jpg,41.78412,65.32366,58.27369,66.08175,48.877594,75.631256,45,87,54,88
surveillance_cameras_all/055_cam1_2.jpg,42.316284,66.25095,61.945026,68.98069,50.66766,81.53157,41.322838,88.48301,58.001934,91.68671
surveillance_cameras_all/055_cam2_2.jpg,55.425053,64.89647,71.383545,65.31148,64.0382,76.39857,56.330555,84.20103,69.60385,84.69665
surveillance_cameras_all/055_cam3_2.jpg,50.909527,56.514282,66.02083,56.85053,59.17327,66.67146,50.5877,73.82829,63.074516,74.25143
surveillance_cameras_all/055_cam4_2.jpg,46.49231,68.107216,61.361153,68.61155,54.358387,78.54451,46.948383,85.653595,59.72837,85.91686
surveillance_cameras_all/055_cam5_2.jpg,46.904823,67.544464,60.8574,68.2985,53.986237,77.86241,46.96666,82.5354,58.641647,83.35664
surveillance_cameras_all/056_cam1_2.jpg,39.814262,69.116905,59.57964,69.58836,49.758057,83.786125,42.11697,92.545456,56.22019,92.8521
surveillance_cameras_all/056_cam2_2.jpg,54.126617,57.693287,71.328,57.0965,63.51838,69.48242,56.995003,78.47871,69.710175,77.65139
surveillance_cameras_all/056_cam3_2.jpg,52.178894,53.448086,65.97166,53.166534,59.82842,61.315758,53.70813,69.282776,64.64075,69.26979
surveillance_cameras_all/056_cam4_2.jpg,47.538628,48.15437,63.54065,47.883385,55.81535,59.070965,49.28734,65.61085,62.481594,65.23273
surveillance_cameras_all/056_cam5_2.jpg,49.676895,61.859802,66.350006,61.714478,57.54691,71.16029,51.127865,80.6395,64.75332,79.57686
surveillance_cameras_all/057_cam1_2.jpg,42.660854,74.116714,66.60128,74.34588,54.06083,93.36158,45.569332,102.674774,63.350464,103.38172
surveillance_cameras_all/057_cam2_2.jpg,41.540936,62.587032,59.54506,62.071167,51.887207,75.5367,44.338123,84.67843,57.974445,84.314514
surveillance_cameras_all/057_cam3_2.jpg,48.489647,67.13936,65.3672,65.81144,58.019245,78.72878,51.502937,86.1853,64.966965,84.9801
surveillance_cameras_all/057_cam4_2.jpg,41.875076,62.814476,61.76074,60.519466,53.73182,75.93739,45.534496,86.89402,61.004974,85.14643
surveillance_cameras_all/057_cam5_2.jpg,38.035187,72.000824,55.650803,72.2334,46.584198,85.23278,39.173992,93.05505,54.70068,93.0958
surveillance_cameras_all/058_cam1_2.jpg,38.467243,53.10072,59.815445,52.724976,49.979057,66.080154,40.972332,78.11233,58.425087,77.937416
surveillance_cameras_all/058_cam2_2.jpg,43.27414,45.284492,60.27528,43.655975,53.12378,57.613438,46.94095,65.59936,59.64549,64.7809
surveillance_cameras_all/058_cam3_2.jpg,49.886204,67.79085,65.17091,67.52956,58.80652,75.61734,51.205383,84.68512,64.68529,84.8217
surveillance_cameras_all/058_cam4_2.jpg,45.73701,46.2061,61.99973,45.64873,55.201553,56.008373,47.46923,65.59922,61.57963,65.40812
surveillance_cameras_all/058_cam5_2.jpg,45.895805,62.531796,62.179283,62.85073,54.52195,72.812454,47.482506,81.835495,61.42852,81.98161
surveillance_cameras_all/059_cam1_2.jpg,40.735046,68.51264,60.09941,68.46597,51.695816,81.00223,44.002632,93.07906,57.480087,92.71311
surveillance_cameras_all/059_cam2_2.jpg,51.295376,56.885975,67.77867,56.060844,60.98668,65.398125,54.859627,76.22371,66.62498,75.868614
surveillance_cameras_all/059_cam3_2.jpg,47.64962,68.206955,61.86274,68.10884,55.684025,76.698204,49.261242,86.02484,60.18667,86.22504
surveillance_cameras_all/059_cam4_2.jpg,44.12876,64.485115,59.16332,63.098953,52.1175,72.71968,46.54679,82.55542,58.53434,81.75685
surveillance_cameras_all/059_cam5_2.jpg,48.064556,58.82424,62.891716,58.680405,55.173637,66.98131,49.499664,75.65647,61.52995,75.73532
surveillance_cameras_all/060_cam1_2.jpg,45.16062,63.449875,65.31162,64.320625,55.19493,78.7864,46.58628,87.69296,62.13153,87.90515
surveillance_cameras_all/060_cam2_2.jpg,52.697277,54.932796,68.65394,54.905323,60.746284,66.64858,53.880135,73.61745,66.5197,73.85472
surveillance_cameras_all/060_cam3_2.jpg,47.619396,55.860336,62.091278,56.653324,55.18955,65.93911,47.75506,72.64694,59.875515,73.70562
surveillance_cameras_all/060_cam4_2.jpg,42.7558,50.695175,58.349182,50.481842,50.582924,61.343807,44.25444,68.18192,57.074863,68.25257
surveillance_cameras_all/060_cam5_2.jpg,46.802216,64.31169,62.15195,64.7205,53.320812,74.309845,46.875458,80.7196,59.606827,81.75373
surveillance_cameras_all/061_cam1_2.jpg,45.558212,65.04873,72.510506,64.070335,58.9412,76.313484,48.18197,92.38404,70.477036,92.03367
surveillance_cameras_all/061_cam2_2.jpg,35.289196,58.265713,57.74616,57.44546,47.169662,68.13554,37.117516,80.89647,57.47585,79.76209
surveillance_cameras_all/061_cam3_2.jpg,34.85724,65.293335,54.900463,63.691616,45.49918,72.67265,37.333668,85.36404,54.916157,83.76202
surveillance_cameras_all/061_cam4_2.jpg,40.640427,45.182884,62.62719,43.027206,52.879627,53.261017,44.115837,66.52529,62.252197,64.42336
surveillance_cameras_all/061_cam5_2.jpg,38.60273,64.752525,58.044147,63.93639,47.49003,73.190155,39.768295,84.2916,58.30007,84.11981
surveillance_cameras_all/062_cam1_2.jpg,43.202232,67.08903,62.780914,66.90774,55.438683,78.751976,47.278515,91.08549,61.332645,90.57964
surveillance_cameras_all/062_cam2_2.jpg,57.00681,51.543533,73.81099,50.660038,68.02881,60.481766,60.518944,70.59754,73.41848,69.5741
surveillance_cameras_all/062_cam3_2.jpg,51.88949,60.386917,67.64676,59.41451,62.75193,68.96022,55.440018,78.94384,67.46247,77.85351
surveillance_cameras_all/062_cam4_2.jpg,48.516094,56.913002,63.764324,55.504204,59.1409,64.83956,52.324562,74.10789,64.3345,72.46571
surveillance_cameras_all/062_cam5_2.jpg,49.419304,53.242638,65.62975,52.82789,59.281883,62.39711,52.485485,72.23411,65.042816,71.75239
surveillance_cameras_all/063_cam1_2.jpg,49.07281,70.13009,70.09231,70.880745,59.5139,82.78866,51.010662,95.53894,66.74887,96.11319
surveillance_cameras_all/063_cam2_2.jpg,50.7452,62.29967,68.205696,62.255695,60.150486,73.212585,52.36086,82.70016,67.06732,82.53319
surveillance_cameras_all/063_cam3_2.jpg,49.73783,60.322437,66.033424,59.797924,58.25932,68.663536,51.376865,78.14949,64.70125,77.71677
surveillance_cameras_all/063_cam4_2.jpg,45.832745,56.38843,62.060116,55.366985,54.12013,65.542404,47.970352,74.503075,61.066013,73.69919
surveillance_cameras_all/063_cam5_2.jpg,49.9787,66.30218,66.01736,66.49729,57.05848,75.591896,50.331337,84.47566,63.766533,84.56937
surveillance_cameras_all/064_cam1_2.jpg,41.68386,65.182655,61.514088,64.56211,51.707203,79.31913,45.27738,88.57522,59.50005,88.28917
surveillance_cameras_all/064_cam2_2.jpg,41.177048,56.77819,58.13563,56.20261,50.331776,69.10407,44.10875,76.28544,57.64563,75.58849
surveillance_cameras_all/064_cam3_2.jpg,39.930504,57.01293,53.349224,55.912346,46.93006,66.216515,43.05619,73.43852,53.382217,72.84144
surveillance_cameras_all/064_cam4_2.jpg,36.339905,52.093395,50.6353,50.629517,43.621323,62.379837,39.992516,70.097,51.18122,68.9169
surveillance_cameras_all/064_cam5_2.jpg,41.19095,61.805237,55.192455,61.48979,48.11553,72.58483,43.732975,78.34453,55.43226,77.79101
surveillance_cameras_all/065_cam1_2.jpg,50.912556,63.288292,75.04438,64.93261,61.819584,79.70838,52.30693,89.801476,70.76856,91.617584
surveillance_cameras_all/065_cam2_2.jpg,48.20692,54.035267,67.64345,53.67722,58.524834,67.70325,50.875107,76.67676,66.11476,76.175804
surveillance_cameras_all/065_cam3_2.jpg,43.024914,46.150806,61.878403,45.71552,52.65065,57.267754,45.748184,66.4003,59.460594,66.22928
surveillance_cameras_all/065_cam4_2.jpg,35.827084,56.181213,54.38771,56.021427,44.70083,67.71984,38.39621,76.60644,52.59338,76.76599
surveillance_cameras_all/065_cam5_2.jpg,33.472374,60.653366,52.39579,61.440895,42.127117,73.61528,34.699272,80.47837,50.093403,81.23764
surveillance_cameras_all/066_cam1_2.jpg,45.695114,67.85694,66.93219,68.70795,56.24862,82.03836,47.68759,89.93594,64.75212,90.7602
surveillance_cameras_all/066_cam2_2.jpg,45.56622,54.87816,63.29428,53.875492,55.868793,66.577576,47.75201,74.89054,62.637535,74.01555
surveillance_cameras_all/066_cam3_2.jpg,45.20126,66.15994,61.69696,65.67579,54.69475,76.533485,47.218483,83.59535,60.966248,83.2449
surveillance_cameras_all/066_cam4_2.jpg,41.22853,45.94451,57.45208,45.106705,50.896942,55.641243,43.18878,62.736908,57.32646,62.259926
surveillance_cameras_all/066_cam5_2.jpg,39.849594,61.930614,56.878544,61.5886,49.695618,73.13679,41.77974,79.96899,57.255177,79.690285
surveillance_cameras_all/067_cam1_2.jpg,37.169456,59.22988,59.898685,58.978096,48.914104,71.66396,39.639896,83.687195,57.077766,83.55095
surveillance_cameras_all/067_cam2_2.jpg,47.911472,65.72211,66.65615,64.24117,58.303318,75.86686,51.48921,86.222565,65.94372,85.06528
surveillance_cameras_all/067_cam3_2.jpg,42.322556,62.35362,59.354366,61.441708,52.04908,70.87683,44.881584,81.30246,58.828815,80.14998
surveillance_cameras_all/067_cam4_2.jpg,38.568523,57.35607,56.021473,55.89428,48.028084,66.58514,41.27286,76.74515,55.75418,75.804855
surveillance_cameras_all/067_cam5_2.jpg,40.645428,55.781162,59.349033,56.00325,48.26,65.20989,42.314785,75.08364,57.716232,75.129906
surveillance_cameras_all/068_cam1_2.jpg,42.876465,63.768303,63.63667,63.819927,53.48336,78.30671,45.431015,88.78079,61.20094,89.02679
surveillance_cameras_all/068_cam2_2.jpg,42.720253,68.124245,59.75962,66.85529,52.726425,80.53093,46.36021,88.990776,59.60503,88.04338
surveillance_cameras_all/068_cam3_2.jpg,39.29166,63.524498,54.93604,61.746414,48.370575,72.65423,41.54128,81.58673,55.287415,80.269966
surveillance_cameras_all/068_cam4_2.jpg,50.598785,59.622192,66.178444,58.54758,59.797974,69.15355,52.903152,78.11451,65.469925,77.53726
surveillance_cameras_all/068_cam5_2.jpg,35.100105,60.121883,49.716793,58.916225,42.546936,69.76927,37.42417,77.021255,50.246944,76.31662
surveillance_cameras_all/069_cam1_2.jpg,41.098022,78.88298,61.5167,76.98733,52.041054,91.76377,44.79398,102.43017,61.04984,100.63692
surveillance_cameras_all/069_cam2_2.jpg,39.214447,59.32548,55.36963,56.71858,47.96502,69.55075,43.07756,78.67147,55.427513,76.68543
surveillance_cameras_all/069_cam3_2.jpg,36.696804,59.80388,51.227776,58.24914,45.08228,67.60939,39.696426,77.88707,51.75529,75.95041
surveillance_cameras_all/069_cam4_2.jpg,48.049614,55.030502,63.466557,53.26099,56.526203,64.718765,51.17927,73.33938,64.05024,71.65563
surveillance_cameras_all/069_cam5_2.jpg,37.524586,69.391205,51.73577,67.4982,44.19853,78.454445,40.027863,86.9354,51.96124,85.220436
surveillance_cameras_all/070_cam1_2.jpg,40.728683,67.07565,62.736256,67.44799,50.711945,82.10626,43.642963,92.43585,59.21934,93.17613
surveillance_cameras_all/070_cam2_2.jpg,36.594067,57.087456,55.503075,56.008945,46.32058,70.794205,40.494816,80.906685,54.802727,80.20417
surveillance_cameras_all/070_cam3_2.jpg,40.200737,64.98057,60.815815,62.11815,51.87951,79.20467,45.796844,91.167564,61.263535,88.88823
surveillance_cameras_all/070_cam4_2.jpg,42.379803,68.153786,64.426,66.248474,53.908745,82.38633,48.045837,95.75927,64.36708,94.34544
surveillance_cameras_all/070_cam5_2.jpg,42.545498,64.400116,60.9149,63.203686,50.92715,78.60589,46.34715,88.457756,61.375744,87.52461
surveillance_cameras_all/071_cam1_2.jpg,46.421104,67.52487,66.99402,67.2618,57.016598,84.708305,48.679188,93.740326,65.44099,93.45513
surveillance_cameras_all/071_cam2_2.jpg,46.878292,54.070328,63.56799,52.80856,56.418316,66.185074,50.088394,76.261314,63.41696,74.90668
surveillance_cameras_all/071_cam3_2.jpg,45.03514,60.705944,58.40579,59.111732,52.079475,67.97671,44,81,59,81
surveillance_cameras_all/071_cam4_2.jpg,38.068363,58.082752,54.633778,56.727,46.187576,68.071205,40.81664,78.55322,54.40671,77.23251
surveillance_cameras_all/071_cam5_2.jpg,35.96099,55.307777,52.48852,54.674088,45.05912,67.59523,38.357586,75.80025,52.520992,75.41104
surveillance_cameras_all/072_cam1_2.jpg,44.945568,67.10382,67.16472,67.76668,56.624687,81.65225,45.935837,91.70814,64.29344,92.528854
surveillance_cameras_all/072_cam2_2.jpg,37.870636,55.754482,57.190605,55.347927,49.14068,67.57085,40.502655,75.464775,55.95497,75.51301
surveillance_cameras_all/072_cam3_2.jpg,48.30692,51.355553,65.45543,50.89414,58.02638,61.375854,50.355865,69.11767,64.69278,69.1569
surveillance_cameras_all/072_cam4_2.jpg,42.3267,61.81525,60.27655,61.601418,52.262405,72.702194,44.672752,80.9979,59.489376,80.69702
surveillance_cameras_all/072_cam5_2.jpg,41.049774,63.374855,58.44651,62.89666,50.472675,75.129974,42.183876,82.2867,58.458477,81.94023
surveillance_cameras_all/073_cam1_2.jpg,43.49572,55.533215,63.907326,56.014328,53.518887,70.87619,44.83211,80.74469,61.177876,81.61041
surveillance_cameras_all/073_cam2_2.jpg,51.603065,66.52876,66.93584,66.045296,60.35893,76.76731,53.873814,84.50671,65.36125,83.85796
surveillance_cameras_all/073_cam3_2.jpg,44.2601,53.904125,58.787754,53.321537,52.28504,61.8265,46.376183,69.85554,57.74968,69.71835
surveillance_cameras_all/073_cam4_2.jpg,35.024086,48.886684,50.467052,47.711792,42.874725,57.924225,37.412315,65.6099,49.53717,65.16667
surveillance_cameras_all/073_cam5_2.jpg,37,59,52,59,43,69,38,76,51,75
surveillance_cameras_all/074_cam1_2.jpg,50.371098,63.467613,72.85022,61.516243,61.556232,79.9864,55.32431,89.45174,72.106995,88.2193
surveillance_cameras_all/074_cam2_2.jpg,40.70547,66.10498,59.268147,63.513428,50.636425,77.21555,44.81035,86.53502,58.79868,84.901924
surveillance_cameras_all/074_cam3_2.jpg,40.646698,57.945896,57.546078,55.425335,50.05695,67.32559,45.118523,76.05573,58.00462,74.2199
surveillance_cameras_all/074_cam4_2.jpg,36.59118,70.66647,53.372475,67.96514,45.605186,80.58753,40.982647,88.626236,54.11481,86.66864
surveillance_cameras_all/074_cam5_2.jpg,39.527912,66.784035,54.725697,65.60416,46.67212,77.24903,42.022846,84.86032,54.432007,84.10982
surveillance_cameras_all/075_cam1_2.jpg,45.3261,65.52031,68.39495,65.43013,58.79122,79.87854,50.55181,92.5972,64.91447,92.42956
surveillance_cameras_all/075_cam2_2.jpg,42.175262,60.9092,61.3782,59.280956,53.511024,71.698524,47.339207,83.15439,60.74582,81.78963
surveillance_cameras_all/075_cam3_2.jpg,55.080433,43.4905,71.85476,42.559002,66.07717,50.56609,59.433235,62.63724,71.59866,61.879917
surveillance_cameras_all/075_cam4_2.jpg,50.127087,54.13359,67.36871,51.734234,60.42045,63.897564,54.275272,74.01049,66.91449,72.62119
surveillance_cameras_all/075_cam5_2.jpg,36.986828,52.963684,54.561966,52.37896,46.289104,61.968143,39.65595,72.82581,53.158535,71.89692
surveillance_cameras_all/076_cam1_2.jpg,48.432873,84.78385,67.443535,84.733315,57.873005,96.151,50.202335,105.97909,65.75683,106.013016
surveillance_cameras_all/076_cam2_2.jpg,43.523125,72.25008,59.965187,70.952286,52.46736,81.166336,46.208076,88.54104,60.152733,87.45134
surveillance_cameras_all/076_cam3_2.jpg,37.89875,51.183,53.31299,49.59932,46.260735,59.567593,40.947323,67.35618,53.961838,66.39057
surveillance_cameras_all/076_cam4_2.jpg,50.29656,62.797924,66.06564,61.766186,58.809742,71.95922,52.537193,78.58937,66.89641,77.61304
surveillance_cameras_all/076_cam5_2.jpg,35.942898,61.255974,50.5858,61.341675,42.42552,70.56721,37.246796,77.111084,50.590355,77.29004
surveillance_cameras_all/077_cam1_2.jpg,40.488403,74.293434,61.82696,74.99485,50.98307,90.64179,42.94121,99.95657,57.887897,100.663826
surveillance_cameras_all/077_cam2_2.jpg,39.533413,70.261086,56.85742,69.712494,48.85283,82.173355,42.330093,91.7391,54.975143,91.2051
surveillance_cameras_all/077_cam3_2.jpg,37.444744,54.176315,53.07834,54.58092,45.07668,66.42785,39.148247,74.10157,50.633545,74.11344
surveillance_cameras_all/077_cam4_2.jpg,35.032806,69.26225,51.977383,71.051765,43.42514,82.2436,35.087986,88.26989,49.522873,89.62018
